,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
2023-03-05 18:00:00,40543.50284493358,21047.699718998163,339189.1851474427,89219.76182057365,-0.20886303152639377,0.004426953655290432,0.1754994844591535,-0.0857508993465889,-0.015783773357548506,0.010847334323931208,0.2076289416394479,1.7657595044339167,1.1957059857664296,1.1039880427163526,-0.32782526946307405,-0.31466949375171616,0.11695545615534886,0.09119691870266133,-2.362448529573761,1.2543176205573299,-0.07169684835820597,-2.5367139241459684,-0.009828268623149207,-0.25019150007084434
2023-03-05 21:00:00,42349.52646150396,22371.470029908724,321437.49551598565,97435.42059102176,-0.2674968984853604,-8.309831077491891e-05,0.4704881491605366,-0.14663559394799866,0.09782943356624399,0.04960611233477644,-0.33796043937375897,2.1667039295118236,1.2546778437937252,1.1225769799310032,-0.4622766941294457,-0.42892178474418186,0.16451353399156116,-0.11186908257307214,-1.3790044614486638,0.596613026005092,-0.20089589637081817,-1.2440352727500812,-0.3080276905450723,-0.9529671603981962
2023-03-06 00:00:00,44096.9951791513,18631.327535419805,309402.68878015154,102106.60318228364,-0.26126904369196574,-0.008139191909368543,0.8508096593404131,-0.1857673333882792,0.05657307863247661,0.032774061173767924,-1.373752647699177,2.2951549537307683,2.24291704447757,2.155727977074709,-0.4967518687102508,-0.3524330459867935,-0.01253225911657898,-0.1884669505216531,-0.9073946302468,0.6592717510665433,-0.3385135733503899,-0.12318259819607036,-0.3988691531743317,-0.5993062099355326
2023-03-06 03:00:00,42078.82966458586,18300.583898641016,301837.77150265477,111675.69041405909,-0.34065286423013513,-0.01961537625172803,0.7956066534713933,-0.09955444878434823,0.042538570930046475,0.009827355622077377,-1.7573073177158172,2.4408034917670807,2.30548275373333,1.9786705920756051,-0.36421590775677826,0.006398151834620434,0.01841081021971082,0.05980574674632643,-0.65904219580638,0.5733193446920396,-0.38439600119219886,0.643311332668179,-0.029960681408371152,-0.9723230448192997
2023-03-06 06:00:00,44494.668679897055,19923.131665140456,295167.37735073373,114490.30102763169,-0.07777156318034802,-0.05210214055553751,0.4808397918492354,0.27957140350110593,0.05743908629405329,-0.06615357054967194,-1.7146327082715813,2.0442767607723487,2.5645922359700686,2.37964323499094,-0.20036392645712828,0.5005912552028194,0.10084300753053328,0.13677742783293692,-0.5673948933849682,0.20140550176019503,-0.08646978249940554,0.7441695862177258,0.5346045424392523,-1.6416028706640242
2023-03-06 09:00:00,44257.038627245376,21254.976339832454,289582.04180553945,116026.0492520793,0.10970244763754596,-0.007177661637324193,0.6924499385138068,0.6468525742613433,0.14160641224042733,-0.12315423831092878,-1.5379339131745984,1.899937606998797,1.9843635802792075,2.0018310499514644,-0.1300899576657407,0.6021354110603716,-0.207582851544749,0.05925031871315814,-1.4829966804868577,0.7402338655575733,-0.2466644777849546,-0.7472151534636118,0.8364347929227545,-1.1141063771887603
2023-03-06 12:00:00,40010.879086530476,21202.93854934467,263134.6490522176,130479.35252367528,-0.08612719543224284,0.006125354700756597,0.47480813907073294,0.34847237058760183,0.15005770256854478,-0.1260435152805809,-2.1533986746344245,2.8190454564922445,2.8566986984730174,2.732761724176767,-0.2645098623057167,0.44568100087538226,-0.1557452173498883,-0.041710937530064156,-0.8877313463120204,0.19907250484836672,-0.3858047606499193,0.8769863846839141,0.42667959363736196,-2.4936371831607467
2023-03-06 15:00:00,40892.94193248779,20354.02008918307,270407.0447251998,120326.01535680403,-0.25478973890835094,0.003058467849147441,0.6479174021412489,0.6988544514731715,0.16275720528398122,0.005112297595930628,-2.164036454906072,2.350407957675309,2.876605841039384,2.792756659598841,-0.2960192747408303,0.6963630592716686,0.13372933254538819,0.051676490009287625,0.42218566940234775,-0.8844194155072466,-0.28075914379779654,2.193094461075522,0.742360176037381,-3.285764422514478
2023-03-06 18:00:00,42899.43266951086,22319.150733545284,272253.8595113083,111375.89314871875,-0.26449910406216126,-0.010397030535712525,0.3135709285005161,0.8499751158759639,0.11624286702419723,0.09951349730036733,-2.1701983066771264,1.6336844023612112,2.855752883713697,2.916795538988425,-0.3105998865960516,0.7803112846107275,0.15695883607633598,0.15032509987354117,-0.2556479755583536,-0.6322784644171635,-0.23418016554573504,1.865478506680418,0.9111837489848502,-2.802367054153822
2023-03-06 21:00:00,44283.252791736646,23601.042246451558,264885.0484531394,106668.8005253933,-0.18825326932030406,-0.019888964193770193,0.37845613030032277,1.0969939248711835,0.19804272403067824,0.1285665837932421,-2.002854446095497,1.160807138555059,2.626221912029303,2.8394460467435283,-0.28868254739436316,0.6305646669357068,0.18669136259076063,-0.043656939188528365,1.7659576355572926,-0.46364836271042265,-0.21949359495399187,3.578609220672771,0.9446593660831832,-2.342993295836342
2023-03-07 00:00:00,46931.96610147129,21376.16084707307,310398.54443934583,101361.08851417362,-0.10468769899096401,-0.023015063269536496,0.11577903764936796,0.8120782088336235,0.22009646965208873,0.11682468868305942,-1.5145774940858976,0.6135608840284703,1.347565459614438,1.4735251152747733,-0.47008254061246924,0.6741770170253165,-0.013846847479271,-0.08577400207534286,1.0600724158052643,-0.8825203944079792,-0.3616460793918602,2.563558571232758,0.6324945813447577,-2.192380449620705
2023-03-07 03:00:00,43984.16088618439,21748.323801624152,287782.6126345331,87606.36000618094,-0.3532743056476905,-0.013894850101525337,-0.06075169519186257,0.4229424716836274,0.20128030059829594,0.12883011902123725,-1.5926789418564622,0.5397210027348384,1.5873415698101627,1.3711022328616085,-0.5257793030024994,0.4244875543619313,-0.27900772598818446,0.008096307544817171,-2.289672011984066,-1.0840244005635187,-0.8474571823356963,-0.2829670692880508,0.3161035103087327,-2.107439570173847
2023-03-07 06:00:00,40905.39922012651,21551.041090041123,260941.62898049,77946.16146200162,-0.43867928877816104,-0.017278494915155457,0.09226877489214495,0.5762977803906876,0.21222544279518354,0.07427631470564439,-1.6310703360245975,0.5602778252664206,1.1228011730735108,0.8724254466689645,-0.482809761367211,0.5061197458840445,-0.018978873468035833,-0.017755245453860743,-2.3927047663697265,-0.6552952193516136,-0.6871620999565359,-0.41522391645911294,0.5015447151463379,-1.6996020501165767
2023-03-07 09:00:00,43574.21721927482,21364.81049982076,236100.189680947,73451.98326818609,-0.36155988759402574,-0.02407421437606808,0.057638541704465925,0.4936525045262729,0.2581552299504376,0.0429829063051526,-1.256538555690413,0.479507503413097,1.0716156362337523,0.942127274666558,-0.45300206345241784,0.3657221117181026,-0.07923590164110532,-0.036960815365883484,-1.5565620937240223,-0.18385305041606748,-0.7230252335616367,0.003897807855950397,0.43778299723130487,-1.0993745166509714
2023-03-07 12:00:00,39193.90374467863,20752.68747813804,227319.88775605112,73974.93557301456,-0.3601233819108345,-0.014164890095939929,0.08201182327147402,0.733449427860503,0.2560525310200011,0.02226781585471139,-0.750496182632265,0.46202344886661717,1.1059512852867257,0.9902193761123264,-0.38321686093122176,0.6236287747168692,-0.12535404336357747,-0.05242558802525798,-0.7713621870065968,0.17530239920717308,-0.755694846390353,0.2572455542650287,0.6729209140764736,-0.9381586542484731
2023-03-07 15:00:00,40866.569882621545,20232.417798475188,219438.7664416045,77238.51509106102,-0.10105730049632988,0.07101220799194113,0.076679127567735,1.7480899681885362,0.230419195501177,0.012227226406140025,-0.7220203154331178,0.4901171906188836,0.6047464187803779,0.4805181529695106,-0.23671286226571678,1.6352139795108054,0.4728303228708309,0.1811424435765265,-1.637413476945387,0.1935910253303862,0.21236603486526512,-0.8910149885836743,1.8459929773669816,-1.9679370059092984
2023-03-07 18:00:00,49407.03871868858,24665.36425939101,191951.75665403076,78156.5017201509,-0.09884347411608765,0.02575881689602785,0.03868453016530051,1.353220366557312,0.303260716897401,0.2869336235573424,-1.3119336478437233,0.4152054475129294,0.5248731338221191,0.7515251031778863,-0.4107758609360357,1.329683482145371,0.21855239954105418,0.1968271985640661,-1.836125458959638,0.1650905470895035,-0.1577929745764066,-0.4640328671651275,1.237355124668008,-1.5646507368154374
2023-03-07 21:00:00,45587.301712708315,24483.885287459016,179778.45652807632,80804.4709081943,0.08860793898250272,0.0006247558339357237,-0.009454704008465736,0.7619978695179102,0.26168268296742214,0.12782448857629125,-1.1546459201504287,0.38902307043698564,0.24402259259460107,0.7246362279926879,-0.40034144588209397,0.4831469842385136,-0.9799077011568382,-0.05115171997042597,-0.6459973241198221,-0.360371848032159,-1.1523576893078218,0.4294953610565695,0.5823969051372572,-1.5208474919955206
2023-03-08 00:00:00,28241.032373700873,23560.48710802981,177998.2144530426,70372.46980265627,-0.12406524921182221,0.05277615642669421,0.12321595263546575,0.021352250977609857,0.22066600485583426,0.021746620154186994,-0.899939396417528,0.38541562507459803,0.3140991620275571,0.888739499207046,-0.47670841172191963,0.1055611165341266,-0.9201012014376754,0.1061840398167745,0.11221817149065895,-0.5921619569504037,-1.2120562990786377,1.0130068644845434,0.05301351421350316,-0.8757138803671458
2023-03-08 03:00:00,25713.115761654528,26777.460547501345,182202.36903227455,68013.77263806558,-0.5154547036980976,0.029013597781558032,0.0061103679977616955,0.15981354365214698,0.1892682624465138,-0.02088953394575354,-0.7664869173820581,0.36220961048581135,0.37908680081318935,0.5551688594840716,-0.7315842647597058,0.2730870168168665,-0.25926956204932056,0.21373412404607567,-0.28279338509939944,-0.33747945086594816,-0.9349789304123741,0.9930378679829946,0.3654236038624181,-0.8533922370061449
2023-03-08 06:00:00,22640.80983343555,28177.144187425045,171889.87733489557,63082.91366395179,-0.44960807954109355,0.004687013366966282,-0.046425367902412314,0.22360273461704672,0.12068617132219107,-0.08304727198969217,-0.7368298373487269,0.2350379608385463,-0.33714755868900864,-0.29989128772756024,-0.5716471088501482,0.06409762032685139,-0.17785502475637882,-0.049132754121113204,-1.2105085660925357,-0.3781592938678012,-0.7434622622526971,0.022354718699697074,0.25283023911865943,-0.8832253572258066
2023-03-08 09:00:00,21871.447226916745,25716.1930584853,156055.38400467578,59845.53189052107,-0.45053804249771057,0.009279793759507738,-0.06990245295064552,0.3784277308083387,0.05288361957802562,-0.07269216664169298,-0.4993117453825111,0.17961617026871055,-0.28941095569985414,-0.47386441142667307,-0.5017472832593528,-0.09739648344398727,-0.09441970422995921,-0.34289411573773104,-0.9023209039873379,-0.16162045930733998,-0.5885615725461877,0.1174313368435293,0.09894598795279291,-0.7895668133350348
2023-03-08 12:00:00,20601.34422206843,20770.631287490054,152399.74580876908,59591.911742913246,-0.587376676345845,0.021561837221731894,0.02787208320182841,0.09440571088054144,-0.02182903430908479,-0.05387817277844605,-0.20979938147300758,0.32150524980654216,0.06797196501658744,-0.3962581234677226,-0.4024489255123185,-0.13435158318789475,0.05823706672657796,-0.18167051508827795,0.3491668063392542,-0.20488096518000526,-0.4857487380884504,1.1184707809562782,-0.05494846865102234,-0.5929198426652604
2023-03-08 15:00:00,23129.36786821083,21792.109932578496,163597.38702160367,55420.10304263296,-0.70033585663221,-0.00914668920241859,0.048686261579415954,0.374794809457984,-0.029709147160449846,0.1957557223046572,-0.16195707460799633,0.3090089630044722,0.02273792272173729,1.0714562681569508,-0.49411709871533405,0.7261849807241813,0.10319996638229609,0.20351509671167772,1.1158701636624029,-0.4065877682787892,-0.5765734322918826,1.9294768333231933,0.39170087306742307,-1.0417052791618295
2023-03-08 18:00:00,22830.463495926026,25166.557376462293,176502.54134387698,50809.6159480914,-0.4295325804713934,-0.01341255455191881,-0.023075381901986085,0.9753123803661801,0.0695341346780661,0.4911701716259845,-0.21117490510341352,0.2527369776378627,-0.03600205686760399,0.5920816669545246,-0.5761714932100446,1.0343190877673265,-0.17082212801611824,0.0967166701034303,1.4374661619191345,-0.3442767358811142,-0.6833013977174965,2.1012490293959276,0.5942714333955448,-1.5954014757871429
2023-03-08 21:00:00,19439.609903062676,23881.19000681259,194646.65611905698,47983.725547600894,-0.3374110172385868,-0.00856363271782026,-0.04447686378906953,0.7823549672689327,0.06653887842343414,0.2720419273374053,0.023497942269157135,0.11518850530719904,0.1914307950539471,0.8367176654190126,-0.4522724572154704,0.4984428409602215,0.18730946170308133,-0.12224768909841226,1.5752161877952555,-0.20968973699759436,-0.22520406667675988,1.9336061265537547,0.39662898355093545,-1.1517100733627956
2023-03-09 00:00:00,26876.347868712583,22526.00729193659,210527.2110002545,46280.31762894336,-0.5086065908291135,0.031072411731778778,-0.08551200955984482,-0.05944509452685483,0.12121611930726489,0.02189852509646506,-0.014394838434215518,-0.042057848809315776,0.7548453776247332,1.0333677554861151,-0.5684122831051154,-0.11436781481018646,0.27494030236813144,-0.04209790178220138,1.8664465652724256,-0.05443889561333991,-0.3238099960364682,2.4749600040955997,-0.15451393313730005,-0.03844796183701413
2023-03-09 03:00:00,25378.320434214314,22971.87532831704,234961.90192894137,46807.84540235275,-0.6973370586061807,0.02428474092055438,-0.21047300164762514,0.3828246257518967,0.0762802014776078,-0.09138646649706689,0.11313349672503525,-0.09470195151389656,0.7380530885569657,0.6432747673565861,-0.9263889747325634,0.30097441992311014,-0.0603457489591168,-0.05235417119603089,1.0905937612437615,0.07845429004712161,-0.809678268122351,1.885270324772532,0.39757218013237833,-0.42014138583850363
2023-03-09 06:00:00,25572.87969119566,21395.15719410232,234084.03624311974,47974.93029396119,-0.647869484275533,-0.01148961317765956,-0.3169486212483016,0.3919518295255814,0.04336247860063135,-0.1412526397270712,0.03087661875987685,-0.2083017308131609,0.5362063016533813,0.12771902665029017,-0.9951691478349313,0.2835597256388836,-0.17581698121348147,-0.07448764311643118,-0.6533558235668251,0.045414877639049236,-0.8785385572673053,0.2805856631971327,0.47020643931388095,-0.4551838423216728
2023-03-09 09:00:00,21580.673640003115,21362.942237002128,220849.41613989795,47788.806759356215,-0.5912671071340161,-0.01636347248868426,-0.30655827742301983,0.2863534264903971,0.013547240921530606,-0.11671629112097923,0.13076501350896114,-0.1892969480896953,0.7128658988225219,0.11154291445979969,-0.8031500231328422,0.34797820484784053,-0.08704885866880195,0.04270790929200757,-0.46250315323155383,0.13782793829266463,-0.708226679213033,0.30455721781652095,0.46214109939206816,-0.26578681753105693
2023-03-09 12:00:00,23692.624343949537,22317.648034809685,224093.96813331818,50952.013761082744,-0.9344071748655279,-0.0006983701777771431,-0.17991216020798226,0.35369720404564187,0.01644281715486208,-0.11611940501729012,0.25236447388850747,0.021575840310117833,1.653939140008642,0.6789005161509197,-0.9861858164310705,0.3824788412639283,0.09310236775025867,0.09233322301336523,1.2147385479795723,0.23339332362511112,-0.8584459944479085,2.076693409164575,0.5628482022540744,-0.32179188093863087
2023-03-09 15:00:00,23591.684783408702,23357.339854090817,247087.7687762567,52830.102549658615,-1.2517905357773855,-0.023494046363568537,-0.2857815926843142,0.49633388691713887,0.07741740354450666,0.07336794310799687,-0.022092978434255617,0.08297421917832183,1.535817920817808,1.4243223947622117,-1.3109211767939128,0.7309546421911969,-0.10669841213014664,0.23719322009080046,1.7557385044930844,0.09113115060030261,-1.4594003978156072,3.3154036113890397,0.683653210263511,-0.7739585481794722
2023-03-09 18:00:00,21387.93864193837,27441.021588770975,262017.9198303688,52920.44661404928,-1.4574815062507795,0.025926959240612314,-0.10666544717967683,0.7168240927072064,0.13873201912129732,0.32517752132354427,-0.33133574654712405,0.062063758214098444,1.7827115614505706,1.8728187719652314,-1.3251528413970652,0.8453457544242784,-0.015073954317745625,0.3011364530036075,0.9693962196235306,0.11273612475817572,-1.58536052044921,2.864878919601111,0.6668560651466572,-0.772817173342806
2023-03-09 21:00:00,23266.087370145397,29861.88723896874,268026.72712012497,55265.20284443521,-1.2066511834405453,0.03565230766969625,-0.014803089635385637,0.7337967029530601,0.12972548066570289,0.3293128729355882,-0.3118680494962569,0.04617770585365799,1.9554455952229293,2.047075478369249,-1.1499613950213432,0.4493811689951709,0.3239599049280512,-0.04491961104006299,0.15109974664202766,-0.007779843749199413,-0.9767644515085007,1.6844220692142156,0.3239119113077127,-0.8025573421913031
2023-03-10 00:00:00,28385.472588384277,26470.757990305614,265281.6743578366,52752.40198906657,-0.8770349090470203,0.007005052106241513,0.03250917814670726,0.33666661002388415,0.15271306295997358,0.08789862582271411,-0.17945290239100498,-0.01935519464646762,1.7813901587816416,1.5498515290257908,-1.0773475098514538,0.03971170594871992,0.07523150278708575,-0.2556490319944856,1.0882627987676636,-0.1895784404878803,-0.9475114171136666,2.1122414320589815,-0.013886099899557067,-0.4743806777185895
2023-03-10 03:00:00,24891.08783034645,24339.86814788785,291533.2035735065,51170.308529896996,-0.67863249972063,0.013845268337414141,0.042155423015505226,0.6143756794958729,0.09338601436760367,0.07945208160671871,-0.10408125111612021,-0.02326634222813085,1.39654705767397,1.1537111148186332,-0.9352100109727053,0.40291222306446084,-0.2918028509055333,-0.06841933895361763,1.757873969795193,-0.053341380286413,-1.049976096656353,2.4984322976164384,0.4526589905981224,-0.6022952945386498
2023-03-10 06:00:00,22082.531008824757,24992.900268907473,303251.7521054128,51600.22817488005,-0.9249010165472811,0.018955746355135177,-0.022237197649273992,0.9188926160322658,-0.0012346621968498408,0.08953006137599373,-0.3130482334403951,0.01772241774995889,1.1334003692158108,0.94649439443115,-0.9235746544439477,0.7007725213780318,-0.14003257160777224,-0.01350278321420656,0.31846488067101747,0.2927929265432522,-1.0447431796030684,1.5786513283079677,0.7969040250869304,-0.6660593048882465
2023-03-10 09:00:00,21866.38428361857,24048.208030460988,298412.0449960005,57494.63574323124,-1.2216757999250238,0.022487455601894413,-0.0075260163792988536,1.2647550944692392,0.015593315689541712,0.04175956779612422,-0.5324184484181538,0.10797994477746402,0.7472757133691129,0.7621931196052338,-1.2348210236132653,0.8801996745339857,0.13097565860042273,-0.06806191780267354,1.0578131138656184,0.6964281624246667,-1.0838060014122486,2.8194333785880943,1.132446153268547,-0.6838328932013353
2023-03-10 12:00:00,24911.605234593888,23522.762844369725,326100.5153649101,66643.07648325285,-1.5883553769855936,0.020407072578017407,-0.06298522063478205,2.0302568791323825,0.044442404220645354,-0.0403634464676041,-0.6277347127290691,0.20904982181937354,0.803672001231629,0.5255503969899251,-1.6356076178525791,1.8194355879200887,0.11272414325526471,-0.1044202280853883,0.874712941424344,0.704179600611197,-1.4996665653729566,3.153788251773788,1.945793024936581,-1.598112320975341
2023-03-10 15:00:00,24301.225777932286,21792.7311038166,317305.8445307663,72704.9151164331,-1.551264323033765,0.012210562191977876,-0.07723830875266528,1.186350443019845,0.044576478652292965,0.018592673354531474,-0.9324216873019086,0.19877489654714905,0.7241402162736756,1.0370329752819767,-1.535561559444361,1.112702737081986,0.017514615643853242,0.0008809305452747073,-1.3092898641793753,0.2935297085577885,-1.5661156238502267,1.2516344549089635,1.1564281380186106,-1.1688339397618708
2023-03-10 18:00:00,25289.920932501118,23541.79094414766,297819.8542986356,72983.31818810108,-1.2688588033839907,0.02761317113967451,0.040126624281382056,1.2545892908297949,0.09269963074846088,0.07897967451886964,-1.2432022281571098,0.1399314220371602,0.242396792066415,0.729444367490093,-1.229682536592811,1.2912438469226395,0.013109384122176044,0.10652641530356807,-1.7284415432781517,0.10340891057804684,-1.320835878870601,0.7434928639815668,1.2545228604748189,-1.250985178007526
2023-03-10 21:00:00,24584.38847497129,24093.70167437367,279971.5071959582,74938.54758491891,-0.5875355137016011,0.02711187528661801,0.02473153155925038,1.2957363001182687,0.144573681675233,-2.2630715838502236e-05,-1.1477283737742343,0.05044392601694646,-0.3459566720756869,0.11090657559904743,-0.7889723660473366,1.110398162583474,0.029068291307883017,-0.11080348622014366,-0.11761008687498462,0.035553745920765156,-0.6759290287823331,1.5929222690416003,1.1578435693273454,-1.2858949486551996
2023-03-11 00:00:00,25917.79602475139,21148.435641792556,295279.47642213595,73751.27909998961,-0.6963804427149486,0.01573030900422008,-0.06153138302710403,0.30345751934801496,0.10144555602277659,-0.08762682315788718,-0.8492058009786632,-0.04429386670890012,-0.7094118009716839,-0.6563487304908228,-0.8651897403879918,0.31923874713434713,0.009890418332265654,-0.11695915446859595,0.36295150128258413,-0.20009125290180102,-0.7722052714012394,1.9700691280033,0.2583948790330861,-0.5207862885680199
